#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.313000      2.246519        111.313000      0.020182        0.020182       
2               108.886000      4.467902        110.092952      0.020401        0.040583       
3               108.886000      6.681664        109.690113      0.020331        0.060914       
4               108.886000      8.892376        109.489097      0.020303        0.081217       
5               108.886000      11.103415       109.368469      0.020306        0.101523       
6               108.886000      13.316414       109.287994      0.020324        0.121847       
7               105.439000      15.458302       108.737994      0.020314        0.142161       
8               105.439000      17.599979       108.325562      0.020312        0.162473       
9               105.439000      19.749248       108.003782      0.020384        0.182857       
10              105.439000      21.889870       107.747479      0.020302        0.203159       
11              105.439000      24.019632       107.538716      0.020199        0.223358       
12              127.705000      26.618174       109.222480      0.020348        0.243706       
