#timestep       power           acc-energy      avg-power       dt              acc-time       
1               264.435000      5.347140        264.435000      0.020221        0.020221       
2               264.435000      10.779428       264.435000      0.020543        0.040764       
3               264.435000      16.165705       264.435000      0.020369        0.061133       
