#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.148000       0.790594        39.148000       0.020195        0.020195       
2               39.148000       1.593324        39.148000       0.020505        0.040700       
3               39.148000       2.388145        39.148000       0.020303        0.061003       
4               39.148000       3.183046        39.148000       0.020305        0.081308       
5               52.589000       4.250970        41.834084       0.020307        0.101615       
6               52.589000       5.320578        43.627746       0.020339        0.121954       
7               52.589000       6.388661        44.907079       0.020310        0.142264       
8               52.589000       7.456638        45.866681       0.020308        0.162572       
9               52.589000       8.525089        46.613458       0.020317        0.182889       
10              65.691000       9.861112        48.522649       0.020338        0.203227       
11              65.691000       11.195297       50.082521       0.020310        0.223537       
12              65.691000       12.531057       51.383959       0.020334        0.243871       
13              65.691000       13.865307       52.483921       0.020311        0.264182       
14              65.691000       15.201068       53.427814       0.020334        0.284516       
