#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.666000       0.436093        21.666000       0.020128        0.020128       
2               21.666000       0.875631        21.666000       0.020287        0.040415       
3               21.666000       1.312873        21.666000       0.020181        0.060596       
4               21.666000       1.750266        21.666000       0.020188        0.080784       
5               39.364000       2.544907        25.204338       0.020187        0.100971       
6               39.364000       3.342382        27.570589       0.020259        0.121230       
7               39.364000       4.136787        29.253646       0.020181        0.141411       
8               39.364000       4.930484        30.515329       0.020163        0.161574       
9               58.434000       6.109857        33.615526       0.020183        0.181757       
10              58.434000       7.288120        36.093919       0.020164        0.201921       
11              58.434000       8.469130        38.126564       0.020211        0.222132       
12              58.434000       9.650432        39.820554       0.020216        0.242348       
13              58.434000       10.828695       41.250285       0.020164        0.262512       
14              74.959000       12.342642       43.658468       0.020197        0.282709       
15              74.959000       13.853365       45.741360       0.020154        0.302863       
16              74.959000       15.369561       47.570526       0.020227        0.323090       
