#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.464000       1.100227        54.464000       0.020201        0.020201       
2               54.464000       2.218754        54.464000       0.020537        0.040738       
3               54.464000       3.324864        54.464000       0.020309        0.061047       
4               54.464000       4.433587        54.464000       0.020357        0.081404       
5               54.464000       5.540459        54.464000       0.020323        0.101727       
6               66.462000       6.890236        56.460684       0.020309        0.122036       
7               66.462000       8.239614        57.887256       0.020303        0.142339       
8               66.462000       9.591318        58.959277       0.020338        0.162677       
9               66.462000       10.942690       59.792853       0.020333        0.183010       
10              66.462000       12.292666       60.459105       0.020312        0.203322       
11              77.284000       13.863773       61.988422       0.020329        0.223651       
12              77.284000       15.435806       63.263576       0.020341        0.243992       
13              77.284000       17.006990       64.341940       0.020330        0.264322       
14              77.284000       18.577865       65.266100       0.020326        0.284648       
15              77.284000       20.147503       66.066484       0.020310        0.304958       
16              88.327000       21.943632       67.458053       0.020335        0.325293       
17              88.327000       23.738084       68.684796       0.020316        0.345609       
18              88.327000       25.531298       69.774613       0.020302        0.365911       
19              88.327000       27.325132       70.750172       0.020309        0.386220       
20              88.327000       29.121703       71.629532       0.020340        0.406560       
21              178.154000      32.739832       76.697610       0.020309        0.426869       
22              178.154000      36.358496       81.305995       0.020312        0.447181       
23              178.154000      39.977160       85.513923       0.020312        0.467493       
24              178.154000      43.595290       89.370872       0.020309        0.487802       
25              178.154000      47.220011       92.925705       0.020346        0.508148       
