#timestep       power           acc-energy      avg-power       dt              acc-time       
1               70.443000       1.421892        70.443000       0.020185        0.020185       
2               70.443000       2.867241        70.443000       0.020518        0.040703       
3               70.443000       4.297657        70.443000       0.020306        0.061009       
4               70.443000       5.727791        70.443000       0.020302        0.081311       
5               81.759000       7.396983        72.714053       0.020416        0.101727       
6               81.759000       9.045489        74.210265       0.020163        0.121890       
7               81.759000       10.693751       75.281596       0.020160        0.142050       
8               81.759000       12.343075       76.087084       0.020173        0.162223       
9               81.759000       13.992072       76.714287       0.020169        0.182392       
10              163.704000      17.293000       85.373920       0.020164        0.202556       
11              163.704000      20.591963       92.461711       0.020152        0.222708       
12              163.704000      23.892726       98.376202       0.020163        0.242871       
13              163.704000      27.193818       103.384395      0.020165        0.263036       
14              163.704000      30.496546       107.681361      0.020175        0.283211       
15              172.708000      33.981966       112.006796      0.020181        0.303392       
16              172.708000      37.462550       115.787758      0.020153        0.323545       
17              172.708000      40.946243       119.128127      0.020171        0.343716       
18              172.708000      44.434772       122.102063      0.020199        0.363915       
19              172.708000      47.914666       124.756983      0.020149        0.384064       
20              215.703000      52.261081       129.290626      0.020150        0.404214       
21              215.703000      56.609869       133.395863      0.020161        0.424375       
22              215.703000      60.957148       137.127494      0.020154        0.444529       
23              215.703000      65.303132       140.534461      0.020148        0.464677       
24              215.703000      69.654293       143.661826      0.020172        0.484849       
25              236.226000      74.413302       147.354531      0.020146        0.504995       
26              236.226000      79.175854       150.766351      0.020161        0.525156       
27              236.226000      83.937461       153.925290      0.020157        0.545313       
28              236.226000      88.699305       156.859158      0.020158        0.565471       
29              236.226000      93.461858       159.591446      0.020161        0.585632       
30              258.351000      98.670730       162.878355      0.020162        0.605794       
31              258.351000      103.879345      165.953375      0.020161        0.625955       
32              258.351000      109.088218      168.836631      0.020162        0.646117       
33              258.351000      114.300708      171.547214      0.020176        0.666293       
34              258.351000      119.504413      174.094289      0.020142        0.686435       
35              280.643000      125.164421      177.135423      0.020168        0.706603       
36              280.643000      130.836216      180.013589      0.020210        0.726813       
37              280.643000      136.500995      182.732746      0.020185        0.746998       
38              280.643000      142.168300      185.309936      0.020194        0.767192       
39              280.643000      147.828308      187.751865      0.020168        0.787360       
40              287.878000      153.650641      190.259404      0.020225        0.807585       
