#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.768000      4.780109        236.768000      0.020189        0.020189       
2               218.561000      9.244218        227.611601      0.020425        0.040614       
3               218.561000      13.685596       224.593348      0.020321        0.060935       
4               218.561000      18.123477       223.085632      0.020305        0.081240       
5               218.561000      22.575783       222.178533      0.020371        0.101611       
6               218.561000      27.014320       221.575962      0.020308        0.121919       
7               202.404000      31.130407       218.835243      0.020336        0.142255       
8               202.404000      35.247305       216.779758      0.020340        0.162595       
9               202.404000      39.364202       215.181360      0.020340        0.182935       
10              202.404000      43.480695       213.902952      0.020338        0.203273       
11              202.404000      47.592937       212.858074      0.020317        0.223590       
12              180.334000      51.256061       210.149368      0.020313        0.243903       
13              180.334000      54.920989       207.856113      0.020323        0.264226       
14              180.334000      58.590966       205.887919      0.020351        0.284577       
15              180.334000      62.252648       204.186040      0.020305        0.304882       
16              180.334000      65.918117       202.695251      0.020326        0.325208       
17              160.572000      69.182225       200.217126      0.020328        0.345536       
18              160.572000      72.442639       198.016732      0.020305        0.365841       
19              160.572000      75.703696       196.047381      0.020309        0.386150       
20              160.572000      78.967482       194.273420      0.020326        0.406476       
21              160.572000      82.227736       192.670079      0.020304        0.426780       
22              141.108000      85.093499       190.327874      0.020309        0.447089       
23              141.108000      87.959684       188.188909      0.020312        0.467401       
24              141.108000      90.827281       186.227185      0.020322        0.487723       
25              141.108000      93.679074       184.431950      0.020210        0.507933       
26              141.108000      96.549211       182.763856      0.020340        0.528273       
27              119.152000      98.977052       180.401407      0.020376        0.548649       
28              119.152000      101.398220      178.213963      0.020320        0.568969       
29              119.152000      103.818198      176.178343      0.020310        0.589279       
30              119.152000      106.246158      174.272307      0.020377        0.609656       
31              119.152000      108.672093      172.491004      0.020360        0.630016       
