#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.688000       0.336814        16.688000       0.020183        0.020183       
2               16.688000       0.679268        16.688000       0.020521        0.040704       
3               24.609000       1.180775        19.330668       0.020379        0.061083       
4               24.609000       1.678025        20.642702       0.020206        0.081289       
5               24.609000       2.174142        21.430887       0.020160        0.101449       
6               24.609000       2.670604        21.958051       0.020174        0.121623       
7               24.609000       3.167017        22.335179       0.020172        0.141795       
8               37.987000       3.932911        24.283672       0.020162        0.161957       
9               37.987000       4.698729        25.800604       0.020160        0.182117       
10              37.987000       5.464053        27.014460       0.020147        0.202264       
11              37.987000       6.229377        28.008402       0.020147        0.222411       
12              37.987000       6.996258        28.838776       0.020188        0.242599       
13              85.832000       8.725601        33.209138       0.020148        0.262747       
14              85.832000       10.459322       36.965789       0.020199        0.282946       
