#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.869000       2.017554        99.869000       0.020202        0.020202       
2               99.869000       4.056879        99.869000       0.020420        0.040622       
3               99.869000       6.085717        99.869000       0.020315        0.060937       
4               149.402000      9.119325        112.248897      0.020305        0.081242       
5               149.402000      12.154277       119.680542      0.020314        0.101556       
6               149.402000      15.192367       124.638954      0.020335        0.121891       
7               149.402000      18.233594       128.182625      0.020356        0.142247       
8               149.402000      21.273626       130.838130      0.020348        0.162595       
9               141.581000      24.154516       132.033016      0.020348        0.182943       
10              141.581000      27.042485       132.990814      0.020398        0.203341       
11              141.581000      29.919270       133.771213      0.020319        0.223660       
12              141.581000      32.801151       134.422682      0.020355        0.244015       
13              141.581000      35.676519       134.972682      0.020309        0.264324       
14              141.751000      38.560443       135.457122      0.020345        0.284669       
