#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.513000       0.454447        22.513000       0.020186        0.020186       
2               22.513000       0.918080        22.513000       0.020594        0.040780       
3               33.196000       1.588241        26.050403       0.020188        0.060968       
4               33.196000       2.258136        27.827380       0.020180        0.081148       
5               33.196000       2.930388        28.899580       0.020251        0.101399       
6               33.196000       3.601744        29.614007       0.020224        0.121623       
7               33.196000       4.270544        30.123046       0.020147        0.141770       
8               51.513000       5.308737        32.785363       0.020154        0.161924       
9               51.513000       6.346673        34.857846       0.020149        0.182073       
10              51.513000       7.385175        36.518148       0.020160        0.202233       
11              51.513000       8.424037        37.877866       0.020167        0.222400       
12              51.513000       9.462127        39.010717       0.020152        0.242552       
13              67.408000       10.821679       41.190766       0.020169        0.262721       
14              67.408000       12.181568       43.060387       0.020174        0.282895       
15              67.408000       13.541188       44.680803       0.020170        0.303065       
16              67.408000       14.900537       46.098726       0.020166        0.323231       
17              67.408000       16.258809       47.349179       0.020150        0.343381       
18              81.354000       17.901753       49.237993       0.020195        0.363576       
19              81.354000       19.545185       50.928494       0.020201        0.383777       
