#timestep       power           acc-energy      avg-power       dt              acc-time       
1               215.525000      4.361364        215.525000      0.020236        0.020236       
2               215.525000      8.770790        215.525000      0.020459        0.040695       
3               215.525000      13.146594       215.525000      0.020303        0.060998       
4               221.022000      17.635109       216.897999      0.020308        0.081306       
5               221.022000      22.129591       217.723075      0.020335        0.101641       
