#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.763000      2.500136        123.763000      0.020201        0.020201       
2               123.763000      5.023045        123.763000      0.020385        0.040586       
3               123.763000      7.540880        123.763000      0.020344        0.060930       
4               118.308000      9.946200        122.398193      0.020331        0.081261       
5               118.308000      12.351046       121.579776      0.020327        0.101588       
6               118.308000      14.761690       121.033174      0.020376        0.121964       
7               118.308000      17.164762       120.644115      0.020312        0.142276       
8               118.308000      19.570319       120.352002      0.020333        0.162609       
9               113.381000      21.877962       119.576536      0.020353        0.182962       
10              113.381000      24.180163       118.957644      0.020305        0.203267       
11              113.381000      26.482478       118.451146      0.020306        0.223573       
12              113.381000      28.789895       118.028135      0.020351        0.243924       
