#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.262000      4.890058        242.262000      0.020185        0.020185       
2               242.262000      9.836322        242.262000      0.020417        0.040602       
3               242.924000      14.771566       242.482775      0.020316        0.060918       
4               242.924000      19.703652       242.593069      0.020303        0.081221       
5               242.924000      24.652985       242.659435      0.020374        0.101595       
6               242.924000      29.586286       242.703509      0.020308        0.121903       
7               242.924000      34.519101       242.734993      0.020306        0.142209       
8               227.963000      39.165442       240.883213      0.020382        0.162591       
