#timestep       power           acc-energy      avg-power       dt              acc-time       
1               241.252000      4.869430        241.252000      0.020184        0.020184       
2               241.252000      9.799656        241.252000      0.020436        0.040620       
3               241.252000      14.698037       241.252000      0.020304        0.060924       
4               241.252000      19.596659       241.252000      0.020305        0.081229       
5               250.412000      24.681775       243.083982      0.020307        0.101536       
6               250.412000      29.766892       244.305308      0.020307        0.121843       
7               250.412000      34.852008       245.177687      0.020307        0.142150       
8               250.412000      39.944136       245.832761      0.020335        0.162485       
9               250.412000      45.029002       246.341462      0.020306        0.182791       
10              255.797000      50.235494       247.288855      0.020354        0.203145       
11              255.797000      55.432010       248.062340      0.020315        0.223460       
