#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.524000      4.713215        233.524000      0.020183        0.020183       
2               233.524000      9.480140        233.524000      0.020413        0.040596       
3               213.455000      13.820534       226.826428      0.020334        0.060930       
4               213.455000      18.163276       223.479253      0.020345        0.081275       
5               213.455000      22.499828       221.474619      0.020316        0.101591       
6               213.455000      26.840222       220.137150      0.020334        0.121925       
7               213.455000      31.176133       219.182872      0.020313        0.142238       
8               198.253000      35.204040       216.566944      0.020317        0.162555       
9               198.253000      39.270010       214.515199      0.020509        0.183064       
10              198.253000      43.300296       212.889803      0.020329        0.203393       
11              198.253000      47.332960       211.559083      0.020341        0.223734       
12              198.253000      51.358289       210.452015      0.020304        0.244038       
13              176.069000      54.933546       207.810830      0.020306        0.264344       
14              176.069000      58.515318       205.542640      0.020343        0.284687       
15              176.069000      62.090399       203.580417      0.020305        0.304992       
16              176.069000      65.664951       201.863396      0.020302        0.325294       
17              176.069000      69.243730       200.346421      0.020326        0.345620       
18              156.341000      72.417765       197.904922      0.020302        0.365922       
19              156.341000      75.595083       195.717959      0.020323        0.386245       
20              156.341000      78.774746       193.748254      0.020338        0.406583       
21              156.341000      81.948781       191.969222      0.020302        0.426885       
22              156.341000      85.123754       190.351267      0.020308        0.447193       
23              136.946000      87.909099       188.027983      0.020339        0.467532       
24              136.946000      90.689514       185.902024      0.020303        0.487835       
25              136.946000      93.471983       183.944565      0.020318        0.508153       
26              136.946000      96.258149       182.135313      0.020345        0.528498       
27              136.946000      99.038837       180.463367      0.020305        0.548803       
28              114.876000      101.373347      178.121410      0.020322        0.569125       
29              114.876000      103.708432      175.940419      0.020327        0.589452       
30              114.876000      106.041104      173.906868      0.020306        0.609758       
31              114.876000      108.377797      172.001220      0.020341        0.630099       
