#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.768000       0.358931        17.768000       0.020201        0.020201       
2               25.132000       0.875017        21.480189       0.020535        0.040736       
3               25.132000       1.386604        22.696981       0.020356        0.061092       
4               25.132000       1.896934        23.304435       0.020306        0.081398       
5               25.132000       2.408320        23.669926       0.020348        0.101746       
6               25.132000       2.918651        23.913174       0.020306        0.122052       
7               41.638000       3.764194        26.441557       0.020307        0.142359       
8               41.638000       4.611402        28.341929       0.020347        0.162706       
9               41.638000       5.457944        29.818802       0.020331        0.183037       
10              41.638000       6.303529        30.999182       0.020308        0.203345       
11              41.638000       7.149863        31.965980       0.020326        0.223671       
12              56.161000       8.291616        33.981893       0.020330        0.244001       
13              56.161000       9.432976        35.687171       0.020323        0.264324       
14              56.161000       10.576189       37.151149       0.020356        0.284680       
