#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.388000      4.716305        233.388000      0.020208        0.020208       
2               233.388000      9.478820        233.388000      0.020406        0.040614       
3               233.388000      14.221965       233.388000      0.020323        0.060937       
4               233.388000      18.963942       233.388000      0.020318        0.081255       
5               233.388000      23.702419       233.388000      0.020303        0.101558       
6               242.287000      28.629082       234.872529      0.020334        0.121892       
7               242.287000      33.549447       235.931412      0.020308        0.142200       
8               242.287000      38.468842       236.725508      0.020304        0.162504       
9               242.287000      43.388237       237.343208      0.020304        0.182808       
10              242.287000      48.309086       237.837544      0.020310        0.203118       
11              247.766000      53.360539       238.743208      0.020388        0.223506       
