1               29.538922       0.623596        29.538922       0.021111        0.021111       
2               33.064948       1.317993        31.297330       0.021001        0.042112       
3               34.558452       2.040161        32.378884       0.020897        0.063009       
4               32.512010       2.720215        32.412064       0.020917        0.083926       
5               34.120936       3.433411        32.752801       0.020902        0.104828       
6               33.560700       4.133118        32.886826       0.020849        0.125677       
7               35.294040       4.873657        33.231218       0.020982        0.146659       
8               30.927879       5.517761        32.944808       0.020826        0.167485       
9               34.559999       6.239685        33.123919       0.020889        0.188374       
10              33.662876       6.942566        33.177698       0.020880        0.209254       
11              33.886383       7.651672        33.242125       0.020926        0.230180       
12              32.630627       8.331238        33.191389       0.020826        0.251006       
13              34.350303       9.050842        33.280661       0.020949        0.271955       
14              34.571116       9.773621        33.372785       0.020907        0.292862       
15              34.447950       10.494995       33.444534       0.020941        0.313803       
16              33.403845       11.195374       33.441986       0.020967        0.334770       
17              33.333999       11.889587       33.435661       0.020826        0.355596       
18              34.471391       12.607971       33.493001       0.020840        0.376436       
19              32.970920       13.292480       33.465712       0.020761        0.397197       
20              21.352174       13.729858       32.871637       0.020484        0.417681       
21              13.408380       14.011475       31.939789       0.021003        0.438684       
