#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.170000       0.407091        20.170000       0.020183        0.020183       
2               20.170000       0.821665        20.170000       0.020554        0.040737       
3               28.243000       1.395676        22.857078       0.020324        0.061061       
4               28.243000       1.969997        24.202632       0.020335        0.081396       
5               28.243000       2.544347        25.010292       0.020336        0.101732       
6               28.243000       3.118245        25.548494       0.020320        0.122052       
7               28.243000       3.692199        25.933099       0.020322        0.142374       
8               43.609000       4.579075        28.142383       0.020337        0.162711       
9               43.609000       5.465428        29.859854       0.020325        0.183036       
10              43.609000       6.351912        31.234201       0.020328        0.203364       
11              43.609000       7.240096        32.360721       0.020367        0.223731       
12              57.272000       8.404035        34.435147       0.020323        0.244054       
13              57.272000       9.568146        36.190884       0.020326        0.264380       
14              57.272000       10.734147       37.698196       0.020359        0.284739       
15              57.272000       11.897398       39.001469       0.020311        0.305050       
16              57.272000       13.063284       40.144448       0.020357        0.325407       
17              71.022000       14.507588       41.960612       0.020336        0.345743       
18              71.022000       15.951252       43.574322       0.020327        0.366070       
19              71.022000       17.394490       45.017845       0.020321        0.386391       
20              71.022000       18.849092       46.326834       0.020481        0.406872       
