#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.640000      4.433433        219.640000      0.020185        0.020185       
2               219.640000      8.913870        219.640000      0.020399        0.040584       
3               219.640000      13.373880       219.640000      0.020306        0.060890       
4               219.640000      17.838722       219.640000      0.020328        0.081218       
5               200.329000      21.910208       215.774833      0.020324        0.101542       
6               200.329000      25.983097       213.198141      0.020331        0.121873       
7               200.329000      30.050777       211.360248      0.020305        0.142178       
8               200.329000      34.119059       209.981529      0.020308        0.162486       
9               200.329000      38.187140       208.909202      0.020307        0.182793       
10              178.386000      41.812122       205.855439      0.020321        0.203114       
11              178.386000      45.437995       203.356585      0.020326        0.223440       
12              178.386000      49.067794       201.272391      0.020348        0.243788       
13              178.386000      52.689743       199.512833      0.020304        0.264092       
14              178.386000      56.315439       198.003068      0.020325        0.284417       
15              155.993000      59.491300       195.196800      0.020359        0.304776       
16              155.993000      62.663574       192.744573      0.020336        0.325112       
17              155.993000      65.830856       190.584268      0.020304        0.345416       
18              155.993000      68.998605       188.663566      0.020307        0.365723       
19              155.993000      72.174779       186.940611      0.020361        0.386084       
20              133.574000      74.889670       184.271683      0.020325        0.406409       
21              133.574000      77.604963       181.856653      0.020328        0.426737       
22              133.574000      80.322125       179.659803      0.020342        0.447079       
23              133.574000      83.039287       177.654165      0.020342        0.467421       
24              133.574000      85.758453       175.814517      0.020357        0.487778       
25              110.996000      88.013337       173.222888      0.020315        0.508093       
26              110.996000      90.268887       170.829854      0.020321        0.528414       
27              110.996000      92.522771       168.615635      0.020306        0.548720       
28              110.996000      94.786091       166.551149      0.020391        0.569111       
29              110.996000      97.027211       164.647687      0.020191        0.589302       
30              105.186000      99.153546       162.675604      0.020215        0.609517       
31              105.186000      101.276936      160.832607      0.020187        0.629704       
32              105.186000      103.400746      159.103773      0.020191        0.649895       
33              105.186000      105.527502      157.476940      0.020219        0.670114       
34              105.186000      107.651313      155.947462      0.020191        0.690305       
35              104.125000      109.752763      154.475400      0.020182        0.710487       
36              104.125000      111.853694      153.084993      0.020177        0.730664       
37              104.125000      113.957019      151.767855      0.020200        0.750864       
