#timestep       power           acc-energy      avg-power       dt              acc-time       
1               91.177000       1.841502        91.177000       0.020197        0.020197       
2               91.177000       3.711633        91.177000       0.020511        0.040708       
3               91.177000       5.563621        91.177000       0.020312        0.061020       
4               101.802000      7.632339        93.831389       0.020321        0.081341       
5               101.802000      9.699938        95.423927       0.020310        0.101651       
6               101.802000      11.767536       96.486059       0.020310        0.121961       
7               101.802000      13.834524       97.244748       0.020304        0.142265       
8               101.802000      15.902224       97.814096       0.020311        0.162576       
9               113.269000      18.210307       99.535437       0.020377        0.182953       
10              113.269000      20.510574       100.907571      0.020308        0.203261       
11              113.269000      22.810727       102.030377      0.020307        0.223568       
12              113.269000      25.112580       102.966829      0.020322        0.243890       
13              113.269000      27.413073       103.758794      0.020310        0.264200       
14              123.264000      29.917305       105.151572      0.020316        0.284516       
15              123.264000      32.422029       106.358925      0.020320        0.304836       
16              123.264000      34.925521       107.414888      0.020310        0.325146       
17              123.264000      37.429013       108.346686      0.020310        0.345456       
18              123.264000      39.932258       109.174928      0.020308        0.365764       
19              215.690000      44.311844       114.777005      0.020305        0.386069       
20              215.690000      48.690998       119.818781      0.020303        0.406372       
21              215.690000      53.072093       124.382665      0.020312        0.426684       
22              215.690000      57.457286       128.535477      0.020331        0.447015       
23              215.690000      61.838166       132.323402      0.020311        0.467326       
24              226.857000      66.447447       136.262205      0.020318        0.487644       
25              226.857000      71.053551       139.883514      0.020304        0.507948       
26              226.857000      75.664646       143.229927      0.020326        0.528274       
27              226.857000      80.272112       146.326018      0.020310        0.548584       
28              226.857000      84.884569       149.204045      0.020332        0.568916       
29              249.084000      89.945706       152.648275      0.020319        0.589235       
30              249.084000      95.003606       155.860896      0.020306        0.609541       
31              249.084000      100.065989      158.868947      0.020324        0.629865       
32              249.084000      105.101222      161.674290      0.020215        0.650080       
33              249.084000      110.160368      164.322563      0.020311        0.670391       
34              271.384000      115.672448      167.470846      0.020311        0.690702       
35              271.384000      121.183171      170.438548      0.020306        0.711008       
36              271.384000      126.713435      173.251108      0.020378        0.731386       
37              271.384000      132.268394      175.922743      0.020469        0.751855       
