#timestep       power           acc-energy      avg-power       dt              acc-time       
1               132.438000      2.675115        132.438000      0.020199        0.020199       
2               132.438000      5.375394        132.438000      0.020389        0.040588       
3               132.438000      8.063488        132.438000      0.020297        0.060885       
4               132.438000      10.762971       132.438000      0.020383        0.081268       
5               132.438000      13.454112       132.438000      0.020320        0.101588       
6               140.616000      16.310726       133.800855      0.020315        0.121903       
7               140.616000      19.170433       134.775261      0.020337        0.142240       
8               140.616000      22.025782       135.504914      0.020306        0.162546       
9               140.616000      24.882536       136.072756      0.020316        0.182862       
10              140.616000      27.751103       136.528730      0.020400        0.203262       
11              137.659000      30.529061       136.630810      0.020180        0.223442       
12              137.659000      33.306882       136.715974      0.020179        0.243621       
13              137.659000      36.088971       136.788212      0.020210        0.263831       
14              137.659000      38.873124       136.850213      0.020225        0.284056       
