#timestep       power           acc-energy      avg-power       dt              acc-time       
1               216.852000      4.379977        216.852000      0.020198        0.020198       
2               216.852000      8.801155        216.852000      0.020388        0.040586       
3               203.284000      12.932496       212.324878      0.020323        0.060909       
4               203.284000      17.064650       210.062655      0.020327        0.081236       
5               203.284000      21.192535       208.707085      0.020306        0.101542       
6               203.284000      25.326518       207.802214      0.020336        0.121878       
7               203.284000      29.457656       207.156509      0.020322        0.142200       
8               184.224000      33.197956       204.291339      0.020303        0.162503       
9               184.224000      36.945624       202.058696      0.020343        0.182846       
10              184.224000      40.687766       200.275481      0.020313        0.203159       
11              184.224000      44.429540       198.816576      0.020311        0.223470       
12              184.224000      48.178314       197.598687      0.020349        0.243819       
13              165.125000      51.531343       195.102101      0.020306        0.264125       
14              165.125000      54.886683       192.960616      0.020320        0.284445       
15              165.125000      58.239215       191.106145      0.020303        0.304748       
16              165.125000      61.592409       189.483038      0.020307        0.325055       
17              165.125000      64.945107       188.051004      0.020304        0.345359       
18              143.701000      67.865255       185.586455      0.020321        0.365680       
19              143.701000      70.786984       183.380267      0.020332        0.386012       
20              143.701000      73.707275       181.395786      0.020322        0.406334       
21              143.701000      76.633890       179.596648      0.020366        0.426700       
22              121.787000      79.108236       176.969190      0.020317        0.447017       
23              121.787000      81.585871       174.567136      0.020344        0.467361       
24              121.787000      84.058878       172.369420      0.020306        0.487667       
25              121.787000      86.534077       170.345689      0.020324        0.507991       
26              121.787000      89.007693       168.478811      0.020311        0.528302       
27              103.117000      91.102411       166.058612      0.020314        0.548616       
28              103.117000      93.200224       163.808042      0.020344        0.568960       
29              103.117000      95.296077       161.714750      0.020325        0.589285       
30              103.117000      97.393167       159.759928      0.020337        0.609622       
31              103.117000      99.489536       157.931931      0.020330        0.629952       
32              102.195000      101.566649      156.189822      0.020325        0.650277       
33              102.195000      103.641412      154.555111      0.020302        0.670579       
34              102.195000      105.724759      153.010296      0.020386        0.690965       
