#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.932000       0.382067        18.932000       0.020181        0.020181       
2               27.022000       0.937180        23.012956       0.020543        0.040724       
3               27.022000       1.486321        24.347553       0.020322        0.061046       
4               27.022000       2.035516        25.015557       0.020324        0.081370       
5               27.022000       2.584900        25.416664       0.020331        0.101701       
6               27.022000       3.134068        25.684031       0.020323        0.122024       
7               44.554000       4.040564        28.380726       0.020346        0.142370       
8               44.554000       4.945901        30.400770       0.020320        0.162690       
9               44.554000       5.851372        31.972440       0.020323        0.183013       
10              44.554000       6.757021        33.230163       0.020327        0.203340       
11              44.554000       7.662403        34.259004       0.020321        0.223661       
12              59.881000       8.880023        36.394284       0.020334        0.243995       
13              59.881000       10.096925       38.200059       0.020322        0.264317       
14              59.881000       11.313827       39.747985       0.020322        0.284639       
15              59.881000       12.531986       41.090904       0.020343        0.304982       
