#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.349000       1.078823        53.349000       0.020222        0.020222       
2               53.349000       2.174132        53.349000       0.020531        0.040753       
3               53.349000       3.257917        53.349000       0.020315        0.061068       
4               53.349000       4.336687        53.349000       0.020221        0.081289       
5               67.557000       5.709513        56.190460       0.020321        0.101610       
6               67.557000       7.082001        58.084417       0.020316        0.121926       
7               67.557000       8.454826        59.437643       0.020321        0.142247       
8               67.557000       9.827517        60.452476       0.020319        0.162566       
9               67.557000       11.200478       61.241945       0.020323        0.182889       
10              81.061000       12.849826       63.226132       0.020347        0.203236       
11              81.061000       14.496743       64.847005       0.020317        0.223553       
12              81.061000       16.144307       66.198293       0.020325        0.243878       
13              81.061000       17.790575       67.340843       0.020309        0.264187       
14              81.061000       19.429467       68.316192       0.020218        0.284405       
15              92.893000       21.316216       69.954371       0.020311        0.304716       
16              92.893000       23.203616       71.388274       0.020318        0.325034       
17              92.893000       25.092595       72.654452       0.020335        0.345369       
18              92.893000       26.981482       73.779766       0.020334        0.365703       
19              92.893000       28.870739       74.786718       0.020338        0.386041       
20              104.006000      30.991214       76.252467       0.020388        0.406429       
