#timestep       power           acc-energy      avg-power       dt              acc-time       
1               93.434000       1.887086        93.434000       0.020197        0.020197       
2               102.824000      4.003307        98.173212       0.020581        0.040778       
3               102.824000      6.076650        99.712027       0.020164        0.060942       
4               102.824000      8.151639        100.486165      0.020180        0.081122       
5               102.824000      10.225290       100.951636      0.020167        0.101289       
6               102.824000      12.299559       101.262608      0.020173        0.121462       
7               115.889000      14.635418       103.344332      0.020156        0.141618       
8               115.889000      16.970465       104.906841      0.020149        0.161767       
9               115.889000      19.306555       106.123707      0.020158        0.181925       
10              115.889000      21.645543       107.098893      0.020183        0.202108       
11              115.889000      23.984067       107.896851      0.020179        0.222287       
12              125.672000      26.520380       109.376372      0.020182        0.242469       
13              125.672000      29.055687       110.628064      0.020174        0.262643       
14              125.672000      31.592753       111.701874      0.020188        0.282831       
15              125.672000      34.127431       112.631787      0.020169        0.303000       
16              205.876000      38.287568       118.461443      0.020207        0.323207       
17              205.876000      42.445439       123.602413      0.020196        0.343403       
18              205.876000      46.599811       128.168642      0.020179        0.363582       
19              205.876000      50.751918       132.252556      0.020168        0.383750       
20              205.876000      54.910408       135.934011      0.020199        0.403949       
21              224.501000      59.440838       140.148016      0.020180        0.424129       
22              224.501000      63.967452       143.976150      0.020163        0.444292       
23              224.501000      68.500576       147.476718      0.020192        0.464484       
24              224.501000      73.032577       150.684851      0.020187        0.484671       
25              224.501000      77.561661       153.634602      0.020174        0.504845       
26              246.636000      82.535076       157.206673      0.020165        0.525010       
27              246.636000      87.509230       160.514970      0.020168        0.545178       
28              246.636000      92.481659       163.586200      0.020161        0.565339       
29              246.636000      97.457293       166.447702      0.020174        0.585513       
30              246.636000      102.431695      169.117945      0.020169        0.605682       
31              268.807000      107.851651      172.329651      0.020163        0.625845       
32              268.807000      113.271875      175.341017      0.020164        0.646009       
33              268.807000      118.689142      178.168587      0.020153        0.666162       
34              268.807000      124.105066      180.829459      0.020148        0.686310       
35              268.807000      129.527172      183.341338      0.020171        0.706481       
36              284.709000      135.264058      186.152336      0.020150        0.726631       
37              284.709000      141.005215      188.813565      0.020165        0.746796       
38              284.709000      146.752351      191.337412      0.020186        0.766982       
39              284.709000      152.487814      193.727078      0.020145        0.787127       
40              284.709000      158.224985      195.998138      0.020151        0.807278       
41              286.006000      163.990294      198.190910      0.020158        0.827436       
42              286.006000      169.757891      200.280191      0.020166        0.847602       
43              286.006000      175.522914      202.271499      0.020157        0.867759       
44              286.006000      181.319111      204.182440      0.020266        0.888025       
45              286.006000      187.097291      206.002557      0.020203        0.908228       
