#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.006000       0.767569        38.006000       0.020196        0.020196       
2               38.006000       1.549885        38.006000       0.020584        0.040780       
3               38.006000       2.317948        38.006000       0.020209        0.060989       
4               38.006000       3.084909        38.006000       0.020180        0.081169       
5               38.006000       3.851756        38.006000       0.020177        0.101346       
6               83.655000       5.540500        45.588437       0.020187        0.121533       
7               83.655000       7.227654        51.006370       0.020168        0.141701       
8               83.655000       8.916230        55.077213       0.020185        0.161886       
9               83.655000       10.604471       58.244884       0.020181        0.182067       
10              83.655000       12.293048       60.780845       0.020185        0.202252       
11              99.300000       14.296326       64.274526       0.020174        0.222426       
12              99.300000       16.298909       67.186229       0.020167        0.242593       
13              99.300000       18.301194       69.650643       0.020164        0.262757       
14              99.300000       20.304572       71.764846       0.020175        0.282932       
15              99.300000       22.307155       73.596926       0.020167        0.303099       
16              112.494000      24.575934       76.023639       0.020168        0.323267       
17              112.494000      26.845050       78.165637       0.020171        0.343438       
18              112.494000      29.117766       80.072837       0.020203        0.363641       
