#timestep       power           acc-energy      avg-power       dt              acc-time       
1               116.435000      2.352103        116.435000      0.020201        0.020201       
2               116.435000      4.750432        116.435000      0.020598        0.040799       
3               116.435000      7.102069        116.435000      0.020197        0.060996       
4               116.435000      9.450680        116.435000      0.020171        0.081167       
5               116.435000      11.810351       116.435000      0.020266        0.101433       
6               131.975000      14.471627       119.012050      0.020165        0.121598       
7               131.975000      17.136071       120.857840      0.020189        0.141787       
8               131.975000      19.802229       122.244285      0.020202        0.161989       
9               131.975000      22.467597       123.322977      0.020196        0.182185       
10              131.975000      25.131644       124.185995      0.020186        0.202371       
11              143.190000      28.020216       125.908655      0.020173        0.222544       
12              143.190000      30.905781       127.343593      0.020152        0.242696       
13              143.190000      33.793350       128.559283      0.020166        0.262862       
14              143.190000      36.681206       129.601831      0.020168        0.283030       
15              143.190000      39.572928       130.506812      0.020195        0.303225       
16              208.351000      43.770992       135.357179      0.020149        0.323374       
17              208.351000      47.971140       139.640559      0.020159        0.343533       
18              208.351000      52.169413       143.447488      0.020150        0.363683       
19              208.351000      56.374561       146.860001      0.020183        0.383866       
20              208.351000      60.575334       149.928555      0.020162        0.404028       
21              217.552000      64.961182       153.142433      0.020160        0.424188       
22              217.552000      69.345290       156.063578      0.020152        0.444340       
23              217.552000      73.729616       158.731382      0.020153        0.464493       
24              217.552000      78.112418       161.176501      0.020146        0.484639       
25              217.552000      82.497614       163.427630      0.020157        0.504796       
26              239.857000      87.333131       166.362764      0.020160        0.524956       
27              239.857000      92.166250       169.079499      0.020150        0.545106       
28              239.857000      97.001047       171.603390      0.020157        0.565263       
29              239.857000      101.844000      173.957305      0.020191        0.585454       
30              239.857000      106.677358      176.150062      0.020151        0.605605       
31              262.175000      111.966739      178.923486      0.020175        0.625780       
32              262.175000      117.251663      181.521543      0.020158        0.645938       
33              262.175000      122.534227      183.961294      0.020149        0.666087       
34              262.175000      127.819675      186.258992      0.020160        0.686247       
35              262.175000      133.102239      188.424395      0.020149        0.706396       
36              284.715000      138.842663      191.096461      0.020162        0.726558       
37              284.715000      144.579954      193.622890      0.020151        0.746709       
38              284.715000      150.316108      196.016081      0.020147        0.766856       
39              284.715000      156.067066      198.292452      0.020199        0.787055       
