#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.467000       0.352536        17.467000       0.020183        0.020183       
2               24.788000       0.861806        21.160035       0.020545        0.040728       
3               24.788000       1.365523        22.367653       0.020321        0.061049       
4               24.788000       1.869537        22.972368       0.020333        0.081382       
5               24.788000       2.373279        23.335159       0.020322        0.101704       
6               24.788000       2.876699        23.576984       0.020309        0.122013       
7               39.542000       3.681220        25.858710       0.020346        0.142359       
8               39.542000       4.484793        27.568017       0.020322        0.162681       
9               39.542000       5.287772        28.896824       0.020307        0.182988       
10              39.542000       6.090870        29.960304       0.020310        0.203298       
11              39.542000       6.898753        30.835308       0.020431        0.223729       
12              52.775000       7.971827        32.663121       0.020333        0.244062       
13              52.775000       9.044953        34.209873       0.020334        0.264396       
14              52.775000       10.116972       35.534430       0.020313        0.284709       
15              52.775000       11.191049       36.684627       0.020352        0.305061       
