1               32.587918       0.673462        32.587918       0.020666        0.020666       
2               29.144433       1.284912        30.853194       0.020980        0.041646       
3               32.769826       1.948730        31.480388       0.020257        0.061903       
4               30.385123       2.578796        31.205561       0.020736        0.082639       
5               32.725284       3.241516        31.504676       0.020251        0.102890       
6               31.883291       3.903381        31.568240       0.020759        0.123649       
7               28.649812       4.501160        31.146876       0.020865        0.144514       
8               34.776083       5.226624        31.604677       0.020861        0.165375       
9               29.575265       5.847290        31.376147       0.020986        0.186361       
10              34.501400       6.547668        31.683135       0.020300        0.206661       
11              29.897391       7.172913        31.519034       0.020913        0.227574       
12              33.770277       7.879150        31.708501       0.020913        0.248487       
13              30.579672       8.510376        31.621921       0.020642        0.269129       
14              32.234522       9.162964        31.664779       0.020245        0.289374       
15              31.913768       9.810303        31.681089       0.020284        0.309658       
16              29.317711       10.404602       31.535882       0.020271        0.329929       
17              33.380716       11.096985       31.645003       0.020742        0.350671       
18              30.013083       11.725159       31.553087       0.020930        0.371601       
19              34.955120       12.456909       31.734518       0.020934        0.392535       
20              28.291350       13.048340       31.560420       0.020905        0.413440       
21              35.946735       13.777771       31.765632       0.020292        0.433732       
22              28.566897       14.371277       31.619415       0.020776        0.454508       
23              34.064032       15.061584       31.723760       0.020265        0.474773       
24              28.956118       15.662598       31.607833       0.020756        0.495529       
25              31.930164       16.308960       31.620483       0.020243        0.515772       
26              32.307551       16.980957       31.647117       0.020800        0.536572       
27              30.154831       17.610107       31.591263       0.020864        0.557436       
28              33.163508       18.295166       31.647444       0.020657        0.578093       
29              30.107966       18.918762       31.594195       0.020712        0.598805       
30              33.246602       19.611023       31.649723       0.020822        0.619627       
31              29.974529       20.235962       31.595192       0.020849        0.640476       
32              33.496002       20.916199       31.653610       0.020308        0.660784       
33              30.088728       21.526428       31.607010       0.020281        0.681065       
34              33.817702       22.219116       31.671555       0.020483        0.701548       
35              28.758948       22.818481       31.587526       0.020841        0.722389       
36              32.496812       23.476379       31.612314       0.020245        0.742634       
37              31.477983       24.136536       31.608625       0.020972        0.763606       
38              29.645045       24.736877       31.557896       0.020251        0.783857       
39              33.425683       25.435608       31.606412       0.020904        0.804761       
40              30.698209       26.057983       31.584094       0.020274        0.825035       
41              33.168253       26.741150       31.622680       0.020597        0.845632       
42              28.704913       27.341370       31.552273       0.020910        0.866542       
43              26.802673       27.902832       31.440165       0.020948        0.887490       
44              13.841716       28.195557       31.030572       0.021148        0.908638       
