#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.470000       0.393080        19.470000       0.020189        0.020189       
2               25.280000       0.912761        22.401237       0.020557        0.040746       
3               25.280000       1.426577        23.359316       0.020325        0.061071       
4               25.280000       1.940266        23.838832       0.020320        0.081391       
5               25.280000       2.455271        24.127340       0.020372        0.101763       
6               25.280000       2.968985        24.319202       0.020321        0.122084       
7               40.796000       3.797960        26.670319       0.020320        0.142404       
8               40.796000       4.627588        28.435465       0.020336        0.162740       
9               40.796000       5.457174        29.808408       0.020335        0.183075       
10              40.796000       6.286231        30.906211       0.020322        0.203397       
11              40.796000       7.115899        31.805174       0.020337        0.223734       
12              54.600000       8.228592        33.708128       0.020379        0.244113       
13              54.600000       9.338665        35.314338       0.020331        0.264444       
14              54.600000       10.450758       36.693530       0.020368        0.284812       
15              54.600000       11.561049       37.886817       0.020335        0.305147       
16              54.600000       12.672104       38.931674       0.020349        0.325496       
17              66.981000       14.031684       40.578160       0.020298        0.345794       
18              66.981000       15.377333       42.027890       0.020090        0.365884       
19              66.981000       16.722713       43.326458       0.020086        0.385970       
