#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.177000       0.347061        17.177000       0.020205        0.020205       
2               17.177000       0.700907        17.177000       0.020600        0.040805       
3               26.082000       1.227216        20.123576       0.020179        0.060984       
4               26.082000       1.753525        21.604978       0.020179        0.081163       
5               26.082000       2.279912        22.496539       0.020182        0.101345       
6               26.082000       2.806247        23.091928       0.020180        0.121525       
7               26.082000       3.330782        23.516490       0.020111        0.141636       
8               42.790000       4.193471        25.918100       0.020161        0.161797       
9               42.790000       5.056930        27.788995       0.020179        0.181976       
10              42.790000       5.920475        29.286521       0.020181        0.202157       
11              42.790000       6.784020        30.512194       0.020181        0.222338       
12              42.790000       7.648977        31.535412       0.020214        0.242552       
