#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.293000       1.472383        73.293000       0.020089        0.020089       
2               73.293000       2.975696        73.293000       0.020511        0.040600       
3               73.293000       4.465376        73.293000       0.020325        0.060925       
4               81.234000       6.120275        75.282914       0.020372        0.081297       
5               81.234000       7.769650        76.472182       0.020304        0.101601       
6               81.234000       9.420244        77.265780       0.020319        0.121920       
7               81.234000       11.069457       77.832238       0.020302        0.142222       
8               81.234000       12.718913       78.257230       0.020305        0.162527       
9               90.974000       14.567687       79.670583       0.020322        0.182849       
10              90.974000       16.418371       80.802249       0.020343        0.203192       
11              90.974000       18.267963       81.727442       0.020331        0.223523       
12              90.974000       20.116009       82.497770       0.020314        0.243837       
13              90.974000       21.963691       83.149499       0.020310        0.264147       
14              180.342000      25.631126       90.097214       0.020336        0.284483       
15              180.342000      29.294413       96.111539       0.020313        0.304796       
16              180.342000      32.958601       101.375522      0.020318        0.325114       
17              180.342000      36.583476       105.973326      0.020100        0.345214       
18              180.342000      40.208170       110.064984      0.020099        0.365313       
19              214.817000      44.526421       115.528511      0.020102        0.385415       
20              214.817000      48.851117       120.457350      0.020132        0.405547       
21              214.817000      53.188702       124.932650      0.020192        0.425739       
22              214.817000      57.515331       128.992847      0.020141        0.445880       
23              214.817000      61.838093       132.698917      0.020123        0.466003       
24              231.102000      66.482319       136.767035      0.020096        0.486099       
25              231.102000      71.123772       140.509997      0.020084        0.506183       
26              231.102000      75.766842       143.968431      0.020091        0.526274       
27              231.102000      80.409450       147.172210      0.020089        0.546363       
28              231.102000      85.064306       150.156321      0.020142        0.566505       
29              253.353000      90.166836       153.699147      0.020140        0.586645       
30              253.353000      95.290900       157.020285      0.020225        0.606870       
31              253.353000      100.387603      160.111139      0.020117        0.626987       
32              253.353000      105.478224      163.006467      0.020093        0.647080       
33              253.353000      110.571126      165.728581      0.020102        0.667182       
34              275.619000      116.110242      168.941931      0.020097        0.687279       
35              275.619000      121.648254      171.972108      0.020093        0.707372       
36              275.619000      127.200599      174.842098      0.020145        0.727517       
37              275.619000      132.752944      177.557430      0.020145        0.747662       
38              290.177000      138.607845      180.516807      0.020177        0.767839       
39              290.177000      144.437211      183.312702      0.020089        0.787928       
40              290.177000      150.265126      185.968928      0.020084        0.808012       
