#timestep       power           acc-energy      avg-power       dt              acc-time       
1               184.736000      3.729266        184.736000      0.020187        0.020187       
2               184.736000      7.502683        184.736000      0.020426        0.040613       
3               184.736000      11.253563       184.736000      0.020304        0.060917       
4               187.515000      15.066868       185.431528      0.020336        0.081253       
5               187.515000      18.877735       185.848382      0.020323        0.101576       
6               187.515000      22.684852       186.126013      0.020303        0.121879       
7               187.515000      26.494407       186.324463      0.020316        0.142195       
8               187.515000      30.306212       186.473373      0.020328        0.162523       
9               187.566000      34.121117       186.594901      0.020339        0.182862       
10              187.566000      37.931895       186.692007      0.020317        0.203179       
11              187.566000      41.740986       186.771426      0.020308        0.223487       
12              187.566000      45.555328       186.837697      0.020336        0.243823       
13              187.566000      49.367232       186.893732      0.020323        0.264146       
14              173.089000      52.883188       185.907946      0.020313        0.284459       
15              173.089000      56.402088       185.052898      0.020330        0.304789       
16              173.089000      59.917352       184.305509      0.020309        0.325098       
17              173.089000      63.431751       183.646161      0.020304        0.345402       
18              173.089000      66.950997       183.059264      0.020332        0.365734       
19              156.012000      70.119913       181.636159      0.020312        0.386046       
20              156.012000      73.301933       180.350292      0.020396        0.406442       
