#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.776000       0.378280        18.776000       0.020147        0.020147       
2               18.776000       0.758250        18.776000       0.020237        0.040384       
3               18.776000       1.137150        18.776000       0.020180        0.060564       
4               18.776000       1.518941        18.776000       0.020334        0.080898       
5               18.776000       1.898010        18.776000       0.020189        0.101087       
6               34.597000       2.596592        21.410072       0.020192        0.121279       
7               34.597000       3.295175        23.292228       0.020192        0.141471       
8               34.597000       3.994726        24.705927       0.020220        0.161691       
9               34.597000       4.693240        25.803902       0.020190        0.181881       
10              34.597000       5.392756        26.683604       0.020219        0.202100       
11              48.752000       6.376767        28.687475       0.020184        0.222284       
12              48.752000       7.365896        30.365688       0.020289        0.242573       
13              48.752000       8.351710        31.780445       0.020221        0.262794       
