#timestep       power           acc-energy      avg-power       dt              acc-time       
1               187.812000      3.793615        187.812000      0.020199        0.020199       
2               187.812000      7.621974        187.812000      0.020384        0.040583       
3               187.812000      11.435873       187.812000      0.020307        0.060890       
4               178.625000      15.078394       185.507169      0.020392        0.081282       
5               178.625000      18.706267       184.131304      0.020310        0.101592       
6               178.625000      22.335392       183.213639      0.020317        0.121909       
7               178.625000      25.967374       182.557709      0.020333        0.142242       
8               178.625000      29.595247       182.066338      0.020310        0.162552       
9               178.595000      33.223583       181.680685      0.020316        0.182868       
10              178.595000      36.862635       181.371333      0.020376        0.203244       
11              178.595000      40.499187       181.118515      0.020362        0.223606       
12              178.595000      44.126451       180.908391      0.020310        0.243916       
13              178.595000      47.757287       180.730408      0.020330        0.264246       
14              170.992000      51.236291       180.034191      0.020346        0.284592       
15              170.992000      54.715636       179.430825      0.020348        0.304940       
16              170.992000      58.189851       178.903674      0.020318        0.325258       
17              170.992000      61.663212       178.438618      0.020313        0.345571       
18              170.992000      65.136572       178.025200      0.020313        0.365884       
19              150.052000      68.187580       176.552507      0.020333        0.386217       
