#timestep       power           acc-energy      avg-power       dt              acc-time       
1               198.509000      4.006706        198.509000      0.020184        0.020184       
2               198.509000      8.062443        198.509000      0.020431        0.040615       
3               198.509000      12.092970       198.509000      0.020304        0.060919       
4               198.509000      16.125085       198.509000      0.020312        0.081231       
5               198.509000      20.155413       198.509000      0.020303        0.101534       
6               198.657000      24.200268       198.533722      0.020361        0.121895       
7               198.657000      28.234793       198.551328      0.020309        0.142204       
8               198.657000      32.269119       198.564533      0.020308        0.162512       
9               198.657000      36.310995       198.574821      0.020346        0.182858       
10              198.657000      40.344328       198.583034      0.020303        0.203161       
11              181.441000      44.028306       197.025511      0.020304        0.223465       
12              181.441000      47.712465       195.727388      0.020305        0.243770       
13              181.441000      51.402431       194.627295      0.020337        0.264107       
14              181.441000      55.086590       193.685887      0.020305        0.284412       
15              181.441000      58.770387       192.870016      0.020303        0.304715       
16              164.437000      62.132466       191.082159      0.020446        0.325161       
17              164.437000      65.451298       189.524931      0.020183        0.345344       
18              164.437000      68.768486       188.140321      0.020173        0.365517       
19              164.437000      72.091757       186.898395      0.020210        0.385727       
20              164.437000      75.411411       185.781288      0.020188        0.405915       
21              147.350000      78.384198       183.961599      0.020175        0.426090       
22              147.350000      81.365530       182.301899      0.020233        0.446323       
