#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.397000       0.330957        16.397000       0.020184        0.020184       
2               23.558000       0.814956        20.009236       0.020545        0.040729       
3               23.558000       1.293702        21.190510       0.020322        0.061051       
4               23.558000       1.772495        21.781808       0.020324        0.081375       
5               23.558000       2.251311        22.136784       0.020325        0.101700       
6               23.558000       2.730033        22.373469       0.020321        0.122021       
7               40.217000       3.547363        24.921059       0.020323        0.142344       
8               40.217000       4.364613        26.831911       0.020321        0.162665       
9               40.217000       5.182104        28.318745       0.020327        0.182992       
10              40.217000       5.999353        29.507968       0.020321        0.203313       
11              40.217000       6.818413        30.483026       0.020366        0.223679       
