#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.157000       0.386627        19.157000       0.020182        0.020182       
2               19.157000       0.779652        19.157000       0.020516        0.040698       
3               19.157000       1.168998        19.157000       0.020324        0.061022       
4               19.157000       1.558422        19.157000       0.020328        0.081350       
5               34.499000       2.258959        22.221597       0.020306        0.101656       
6               34.499000       2.960082        24.267143       0.020323        0.121979       
7               34.499000       3.661067        25.728169       0.020319        0.142298       
8               34.499000       4.361604        26.823471       0.020306        0.162604       
9               34.499000       5.063348        27.676886       0.020341        0.182945       
10              50.354000       6.086793        29.944374       0.020325        0.203270       
11              50.354000       7.110792        31.800541       0.020336        0.223606       
12              50.354000       8.134086        33.346257       0.020322        0.243928       
13              50.354000       9.149575        34.645014       0.020167        0.264095       
14              50.354000       10.164561       35.758976       0.020157        0.284252       
15              64.599000       11.463323       37.664070       0.020105        0.304357       
