#timestep       power           acc-energy      avg-power       dt              acc-time       
1               118.005000      2.370484        118.005000      0.020088        0.020088       
2               118.005000      4.780855        118.005000      0.020426        0.040514       
3               118.005000      7.178598        118.005000      0.020319        0.060833       
4               118.005000      9.575634        118.005000      0.020313        0.081146       
5               113.058000      11.872972       117.014293      0.020320        0.101466       
6               113.058000      14.169859       116.354294      0.020316        0.121782       
7               113.058000      16.465614       115.883216      0.020306        0.142088       
8               113.058000      18.761709       115.529901      0.020309        0.162397       
9               113.058000      21.065718       115.254291      0.020379        0.182776       
10              108.796000      23.275147       114.608475      0.020308        0.203084       
11              108.796000      25.484903       114.080006      0.020311        0.223395       
12              108.796000      27.699772       113.638691      0.020358        0.243753       
