#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.652000       1.508269        74.652000       0.020204        0.020204       
2               74.652000       3.039382        74.652000       0.020510        0.040714       
3               87.382000       4.814372        78.889215       0.020313        0.061027       
4               87.382000       6.588926        81.009722       0.020308        0.081335       
5               87.382000       8.363479        82.282886       0.020308        0.101643       
6               87.382000       10.139519       83.132613       0.020325        0.121968       
7               87.382000       11.914247       83.739208       0.020310        0.142278       
8               102.478000      13.996600       86.081009       0.020320        0.162598       
9               102.478000      16.077723       87.901562       0.020308        0.182906       
10              102.478000      18.163150       89.360956       0.020350        0.203256       
11              102.478000      20.244479       90.552582       0.020310        0.223566       
12              102.478000      22.325499       91.545597       0.020307        0.243873       
13              113.767000      24.638610       93.255654       0.020332        0.264205       
14              113.767000      26.949218       94.719849       0.020310        0.284515       
15              113.767000      29.259712       95.988872       0.020309        0.304824       
16              113.767000      31.576691       97.102280       0.020366        0.325190       
17              113.767000      33.887298       98.081905       0.020310        0.345500       
18              123.607000      36.398622       99.499536       0.020317        0.365817       
19              123.607000      38.911676       100.768813      0.020331        0.386148       
20              123.607000      41.424606       101.911065      0.020330        0.406478       
21              123.607000      43.935929       102.943871      0.020317        0.426795       
22              123.607000      46.446140       103.882417      0.020308        0.447103       
23              133.772000      49.162247       105.180810      0.020304        0.467407       
24              133.772000      51.879023       106.371377      0.020309        0.487716       
25              133.772000      54.596333       107.466962      0.020313        0.508029       
26              133.772000      57.313243       108.478160      0.020310        0.528339       
27              133.772000      60.029215       109.414182      0.020303        0.548642       
28              229.570000      64.697062       113.708093      0.020333        0.568975       
29              229.570000      69.359859       117.701521      0.020311        0.589286       
30              229.570000      74.033445       121.437174      0.020358        0.609644       
