1               31.461359       0.642944        31.461359       0.020436        0.020436       
2               33.703579       1.320251        32.573065       0.020096        0.040532       
3               34.283810       2.008362        33.139644       0.020071        0.060603       
4               33.872041       2.690308        33.322280       0.020133        0.080736       
5               34.159544       3.377563        33.489301       0.020119        0.100855       
6               33.871358       4.059326        33.552864       0.020128        0.120983       
7               33.700821       4.737488        33.573964       0.020123        0.141106       
8               33.451523       5.410767        33.558680       0.020127        0.161233       
9               14.379870       5.704102        31.404717       0.020399        0.181632       
10              13.503089       5.980591        29.591064       0.020476        0.202108       
