#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.570000       0.314312        15.570000       0.020187        0.020187       
2               15.570000       0.634291        15.570000       0.020551        0.040738       
3               32.903000       1.303044        21.339340       0.020325        0.061063       
4               32.903000       1.971666        24.226703       0.020321        0.081384       
5               32.903000       2.640781        25.961280       0.020336        0.101720       
6               32.903000       3.309568        27.117380       0.020326        0.122046       
7               32.903000       3.978354        27.943375       0.020326        0.142372       
8               54.293000       5.081534        31.234264       0.020319        0.162691       
9               54.293000       6.184985        33.794960       0.020324        0.183015       
10              54.293000       7.288327        35.843584       0.020322        0.203337       
11              54.293000       8.392266        37.520751       0.020333        0.223670       
12              54.293000       9.499952        38.922745       0.020402        0.244072       
