#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.343000       0.370235        18.343000       0.020184        0.020184       
2               18.343000       0.746707        18.343000       0.020524        0.040708       
3               28.051000       1.316395        21.574227       0.020309        0.061017       
4               28.051000       1.887176        23.193957       0.020348        0.081365       
5               28.051000       2.457257        24.164669       0.020323        0.101688       
6               28.051000       3.027001        24.811684       0.020311        0.121999       
7               28.051000       3.596773        25.274031       0.020312        0.142311       
8               45.471000       4.520243        27.796354       0.020309        0.162620       
9               45.471000       5.445669        29.762308       0.020352        0.182972       
10              45.471000       6.369094        31.331631       0.020308        0.203280       
11              45.471000       7.292519        32.615879       0.020308        0.223588       
12              45.471000       8.216081        33.686405       0.020311        0.243899       
13              60.747000       9.454530        35.773857       0.020387        0.264286       
