#timestep       power           acc-energy      avg-power       dt              acc-time       
1               35.396000       0.715176        35.396000       0.020205        0.020205       
2               35.396000       1.442281        35.396000       0.020542        0.040747       
3               35.396000       2.161280        35.396000       0.020313        0.061060       
4               35.396000       2.880243        35.396000       0.020312        0.081372       
5               47.078000       3.836633        37.729827       0.020315        0.101687       
6               47.078000       4.795094        39.289234       0.020359        0.122046       
7               47.078000       5.751295        40.400508       0.020311        0.142357       
8               47.078000       6.707402        41.234199       0.020309        0.162666       
9               47.078000       7.663556        41.882850       0.020310        0.182976       
10              59.144000       8.864948        43.607615       0.020313        0.203289       
11              59.144000       10.068174       45.020968       0.020344        0.223633       
12              59.144000       11.269566       46.196970       0.020313        0.243946       
13              59.144000       12.462619       47.185799       0.020172        0.264118       
14              59.144000       13.656500       48.034849       0.020186        0.284304       
