#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.065000       0.344047        17.065000       0.020161        0.020161       
2               17.065000       0.689443        17.065000       0.020240        0.040401       
3               17.065000       1.033917        17.065000       0.020186        0.060587       
4               17.065000       1.378391        17.065000       0.020186        0.080773       
5               31.135000       2.006820        19.877969       0.020184        0.100957       
6               31.135000       2.635218        21.753490       0.020183        0.121140       
7               31.135000       3.264705        23.095299       0.020218        0.141358       
8               31.135000       3.893290        24.100044       0.020189        0.161547       
9               31.135000       4.521594        24.881245       0.020180        0.181727       
10              46.372000       5.457659        27.029757       0.020186        0.201913       
11              46.372000       6.395023        28.789939       0.020214        0.222127       
