#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.446000       1.381583        68.446000       0.020185        0.020185       
2               68.446000       2.786026        68.446000       0.020519        0.040704       
3               68.446000       4.175754        68.446000       0.020304        0.061008       
4               68.446000       5.565686        68.446000       0.020307        0.081315       
5               68.446000       6.955688        68.446000       0.020308        0.101623       
6               79.597000       8.574054        70.305064       0.020332        0.121955       
7               79.597000       10.194729       71.634451       0.020361        0.142316       
8               79.597000       11.801553       72.623602       0.020187        0.162503       
9               79.597000       13.408617       73.394255       0.020190        0.182693       
10              79.597000       15.014566       74.011139       0.020176        0.202869       
11              89.578000       16.820727       75.418446       0.020163        0.223032       
12              89.578000       18.627246       76.592611       0.020167        0.243199       
13              89.578000       20.434483       77.587319       0.020175        0.263374       
14              89.578000       22.241360       78.440320       0.020171        0.283545       
15              89.578000       24.048328       79.180052       0.020172        0.303717       
16              99.821000       26.061917       80.465583       0.020172        0.323889       
17              99.821000       28.075706       81.600480       0.020174        0.344063       
18              99.821000       30.088996       82.609424       0.020169        0.364232       
19              99.821000       32.099990       83.511516       0.020146        0.384378       
20              99.821000       34.111283       84.323872       0.020149        0.404527       
21              198.980000      38.124312       89.768685       0.020168        0.424695       
22              198.980000      42.133361       94.715125       0.020148        0.444843       
23              198.980000      46.143802       99.234411       0.020155        0.464998       
24              198.980000      50.156035       103.379974      0.020164        0.485162       
25              198.980000      54.165681       107.192337      0.020151        0.505313       
26              224.801000      58.696096       111.702937      0.020153        0.525466       
27              224.801000      63.224712       115.878734      0.020145        0.545611       
28              224.801000      67.754677       119.758267      0.020151        0.565762       
29              224.801000      72.297680       123.380987      0.020209        0.585971       
30              224.801000      76.828769       126.753583      0.020156        0.606127       
31              246.901000      81.816910       130.629077      0.020203        0.626330       
32              246.901000      86.799125       134.258186      0.020179        0.646509       
33              246.901000      91.778378       137.665639      0.020167        0.666676       
34              246.901000      96.774913       140.883799      0.020237        0.686913       
