#timestep       power           acc-energy      avg-power       dt              acc-time       
1               132.285000      2.670173        132.285000      0.020185        0.020185       
2               132.285000      5.366670        132.285000      0.020384        0.040569       
3               132.285000      8.052453        132.285000      0.020303        0.060872       
4               168.223000      11.468052       141.273927      0.020304        0.081176       
5               168.223000      14.885334       146.667990      0.020314        0.101490       
6               168.223000      18.301439       150.261819      0.020307        0.121797       
7               168.223000      21.717711       152.828623      0.020308        0.142105       
8               168.223000      25.135666       154.754354      0.020318        0.162423       
9               161.706000      28.422017       155.527439      0.020323        0.182746       
10              161.706000      31.705458       156.145292      0.020305        0.203051       
11              161.706000      34.988898       156.650809      0.020305        0.223356       
12              161.706000      38.275734       157.072473      0.020326        0.243682       
13              161.706000      41.558851       157.428836      0.020303        0.263985       
14              161.662000      44.847056       157.731667      0.020340        0.284325       
15              161.662000      48.132675       157.993871      0.020324        0.304649       
16              161.662000      51.416030       158.223130      0.020310        0.324959       
17              161.662000      54.709732       158.426016      0.020374        0.345333       
