#timestep       power           acc-energy      avg-power       dt              acc-time       
1               212.000000      4.278160        212.000000      0.020180        0.020180       
2               212.000000      8.601900        212.000000      0.020395        0.040575       
3               212.000000      12.913132       212.000000      0.020336        0.060911       
4               212.000000      17.221608       212.000000      0.020323        0.081234       
5               212.000000      21.528388       212.000000      0.020315        0.101549       
6               199.451000      25.581232       209.907625      0.020320        0.121869       
7               199.451000      29.630885       208.414294      0.020304        0.142173       
8               199.451000      33.697492       207.290092      0.020389        0.162562       
9               199.451000      37.746946       206.419739      0.020303        0.182865       
10              199.451000      41.797995       205.723091      0.020311        0.203176       
11              177.462000      45.401006       203.155580      0.020303        0.223479       
12              177.462000      49.013422       201.010611      0.020356        0.243835       
13              177.462000      52.620515       199.198651      0.020326        0.264161       
14              177.462000      56.229914       197.644691      0.020339        0.284500       
15              177.462000      59.834700       196.299699      0.020313        0.304813       
16              157.781000      63.041283       193.892043      0.020323        0.325136       
17              157.781000      66.244869       191.769537      0.020304        0.345440       
18              157.781000      69.450979       189.881285      0.020320        0.365760       
19              157.781000      72.656931       188.191875      0.020319        0.386079       
20              157.781000      75.867774       186.669195      0.020350        0.406429       
21              138.466000      78.679465       184.375467      0.020306        0.426735       
22              138.466000      81.492125       182.289429      0.020313        0.447048       
23              138.466000      84.305477       180.384274      0.020318        0.467366       
24              138.466000      87.124229       178.634654      0.020357        0.487723       
25              138.466000      89.935781       177.029182      0.020305        0.508028       
26              116.603000      92.310518       174.700163      0.020366        0.528394       
27              116.603000      94.659369       172.566657      0.020144        0.548538       
28              116.603000      97.009269       170.583444      0.020153        0.568691       
29              116.603000      99.359169       168.735980      0.020153        0.588844       
30              116.603000      101.709769      167.010293      0.020159        0.609003       
31              98.047000       103.692770      164.793636      0.020225        0.629228       
