#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.311000      4.467163        221.311000      0.020185        0.020185       
2               221.311000      9.008907        221.311000      0.020522        0.040707       
3               221.311000      13.526086       221.311000      0.020411        0.061118       
