#timestep       power           acc-energy      avg-power       dt              acc-time       
1               244.260000      4.938449        244.260000      0.020218        0.020218       
2               244.260000      9.924528        244.260000      0.020413        0.040631       
3               244.260000      14.884960       244.260000      0.020308        0.060939       
4               244.260000      19.854674       244.260000      0.020346        0.081285       
5               225.936000      24.443208       240.596968      0.020309        0.101594       
6               225.936000      29.043943       238.149045      0.020363        0.121957       
