#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.219000       0.425950        21.219000       0.020074        0.020074       
2               21.219000       0.858606        21.219000       0.020390        0.040464       
3               21.219000       1.287675        21.219000       0.020221        0.060685       
4               21.219000       1.719100        21.219000       0.020332        0.081017       
5               21.219000       2.149994        21.219000       0.020307        0.101324       
6               37.932000       2.920962        24.011392       0.020325        0.121649       
7               37.932000       3.691399        26.003090       0.020311        0.141960       
8               37.932000       4.461798        27.496134       0.020310        0.162270       
9               37.932000       5.232159        28.656957       0.020309        0.182579       
10              37.932000       6.002671        29.585550       0.020313        0.202892       
11              52.737000       7.074973        31.694357       0.020333        0.223225       
12              52.737000       8.146219        33.449480       0.020313        0.243538       
13              52.737000       9.217255        34.934091       0.020309        0.263847       
14              52.737000       10.290559       36.208989       0.020352        0.284199       
