#timestep       power           acc-energy      avg-power       dt              acc-time       
1               27.102000       0.547162        27.102000       0.020189        0.020189       
2               27.102000       1.103729        27.102000       0.020536        0.040725       
3               27.102000       1.654848        27.102000       0.020335        0.061060       
4               27.102000       2.205344        27.102000       0.020312        0.081372       
5               27.102000       2.756165        27.102000       0.020324        0.101696       
6               46.846000       3.707560        30.388594       0.020309        0.122005       
7               46.846000       4.659565        32.738446       0.020322        0.142327       
8               46.846000       5.612319        34.502313       0.020338        0.162665       
9               46.846000       6.563527        35.872147       0.020305        0.182970       
10              46.846000       7.514782        36.968367       0.020306        0.203276       
11              64.030000       8.815039        39.426248       0.020307        0.223583       
12              64.030000       10.115232       41.474737       0.020306        0.243889       
13              64.030000       11.416834       43.210066       0.020328        0.264217       
14              64.030000       12.717347       44.696294       0.020311        0.284528       
15              64.030000       14.017861       45.984472       0.020311        0.304839       
16              79.073000       15.623517       48.050922       0.020306        0.325145       
17              79.073000       17.229648       49.874942       0.020312        0.345457       
18              79.073000       18.835383       51.496000       0.020307        0.365764       
19              79.073000       20.441118       52.946527       0.020307        0.386071       
20              79.073000       22.046854       54.252085       0.020307        0.406378       
21              92.938000       23.936005       56.094971       0.020327        0.426705       
