#timestep       power           acc-energy      avg-power       dt              acc-time       
1               220.238000      4.437135        220.238000      0.020147        0.020147       
2               220.238000      8.886163        220.238000      0.020201        0.040348       
3               220.238000      13.324399       220.238000      0.020152        0.060500       
4               220.238000      17.767921       220.238000      0.020176        0.080676       
5               220.238000      22.211002       220.238000      0.020174        0.100850       
6               198.395000      26.211836       216.598102      0.020166        0.121016       
7               198.395000      30.205726       214.001896      0.020131        0.141147       
8               198.395000      34.204178       212.051869      0.020154        0.161301       
9               198.395000      38.211956       210.531872      0.020201        0.181502       
10              198.395000      42.214773       209.317691      0.020176        0.201678       
11              176.224000      45.770621       206.307791      0.020178        0.221856       
12              176.224000      49.313781       203.807957      0.020106        0.241962       
13              176.224000      52.865223       201.687134      0.020153        0.262115       
14              176.224000      56.412436       199.871162      0.020129        0.282244       
15              176.224000      59.962469       198.295800      0.020145        0.302389       
16              153.941000      63.065457       195.523917      0.020157        0.322546       
17              153.941000      66.168292       193.078220      0.020156        0.342702       
18              153.941000      69.274052       190.902294      0.020175        0.362877       
19              153.941000      72.377810       188.956765      0.020162        0.383039       
20              153.941000      75.495885       187.198136      0.020255        0.403294       
21              131.546000      78.148773       184.547747      0.020167        0.423461       
22              131.546000      80.800346       182.139467      0.020157        0.443618       
23              131.546000      83.461259       179.933121      0.020228        0.463846       
24              131.546000      86.118619       177.913755      0.020201        0.484047       
25              131.546000      88.769929       176.060248      0.020155        0.504202       
26              109.291000      90.974219       173.492087      0.020169        0.524371       
27              109.291000      93.177089       171.115645      0.020156        0.544527       
28              109.291000      95.382690       168.906214      0.020181        0.564708       
29              109.291000      97.584685       166.852499      0.020148        0.584856       
30              109.291000      99.782637       164.938975      0.020111        0.604967       
31              107.762000      101.954472      163.095580      0.020154        0.625121       
32              107.762000      104.122428      161.370326      0.020118        0.645239       
33              107.762000      106.294587      159.746356      0.020157        0.665396       
34              107.762000      108.468685      158.216559      0.020175        0.685571       
35              107.762000      110.643106      156.774018      0.020178        0.705749       
36              107.570000      112.820646      155.402051      0.020243        0.725992       
37              107.570000      114.984632      154.112377      0.020117        0.746109       
38              107.570000      117.145175      152.892316      0.020085        0.766194       
39              107.570000      119.313141      151.730711      0.020154        0.786348       
40              107.570000      121.485410      150.625026      0.020194        0.806542       
41              82.959000       123.164417      148.968610      0.020239        0.826781       
