#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.513000       0.353570        17.513000       0.020189        0.020189       
2               17.513000       0.713112        17.513000       0.020530        0.040719       
3               17.513000       1.068766        17.513000       0.020308        0.061027       
4               17.513000       1.424788        17.513000       0.020329        0.081356       
5               17.513000       1.780494        17.513000       0.020311        0.101667       
6               31.079000       2.411615        19.771553       0.020307        0.121974       
7               31.079000       3.042768        21.385472       0.020308        0.142282       
8               31.079000       3.674138        22.596589       0.020315        0.162597       
9               31.079000       4.305445        23.538600       0.020313        0.182910       
10              73.003000       5.789085        28.484967       0.020323        0.203233       
11              73.003000       7.271557        32.529110       0.020307        0.223540       
12              73.003000       8.754540        35.900745       0.020314        0.243854       
13              73.003000       10.238691       38.755909       0.020330        0.264184       
14              73.003000       11.723499       41.204048       0.020339        0.284523       
