#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.716000      4.917945        243.716000      0.020179        0.020179       
2               243.716000      9.889752        243.716000      0.020400        0.040579       
3               243.716000      14.843279       243.716000      0.020325        0.060904       
4               243.716000      19.797051       243.716000      0.020326        0.081230       
5               243.716000      24.748872       243.716000      0.020318        0.101548       
6               248.334000      29.796509       244.486185      0.020326        0.121874       
7               248.334000      34.845139       245.036282      0.020330        0.142204       
8               248.334000      39.888058       245.448357      0.020307        0.162511       
9               248.334000      44.940910       245.769449      0.020347        0.182858       
10              248.334000      49.992520       246.026182      0.020342        0.203200       
