#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.102000      4.462502        221.102000      0.020183        0.020183       
2               221.102000      8.969666        221.102000      0.020385        0.040568       
3               221.102000      13.468207       221.102000      0.020346        0.060914       
4               221.102000      17.960337       221.102000      0.020317        0.081231       
5               221.102000      22.450255       221.102000      0.020307        0.101538       
6               199.992000      26.513092       217.582598      0.020315        0.121853       
7               199.992000      30.584330       215.064549      0.020357        0.142210       
8               199.992000      34.650367       213.179240      0.020331        0.162541       
9               199.992000      38.716004       211.713262      0.020329        0.182870       
10              199.992000      42.780842       210.540819      0.020325        0.203195       
11              186.971000      46.577101       208.399594      0.020304        0.223499       
12              186.971000      50.373173       206.615093      0.020303        0.243802       
13              186.971000      54.174106       205.103174      0.020329        0.264131       
14              186.971000      57.970366       203.808834      0.020304        0.284435       
15              186.971000      61.767560       202.686713      0.020309        0.304744       
16              167.704000      65.173125       200.501229      0.020307        0.325051       
17              167.704000      68.580535       198.571773      0.020318        0.345369       
18              167.704000      71.992305       196.854651      0.020344        0.365713       
19              167.704000      75.423529       195.310207      0.020460        0.386173       
20              167.704000      78.831777       193.930019      0.020323        0.406496       
21              148.337000      81.821509       191.776204      0.020155        0.426651       
22              148.337000      84.816582       189.813361      0.020191        0.446842       
23              148.337000      87.811357       188.020404      0.020189        0.467031       
24              148.337000      90.802128       186.378146      0.020162        0.487193       
25              126.523000      93.354350       183.998403      0.020172        0.507365       
26              126.523000      95.919857       181.789654      0.020277        0.527642       
27              126.523000      98.487135       179.743025      0.020291        0.547933       
