#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.431000       0.534118        26.431000       0.020208        0.020208       
2               26.431000       1.076720        26.431000       0.020529        0.040737       
3               26.431000       1.613428        26.431000       0.020306        0.061043       
4               26.431000       2.150215        26.431000       0.020309        0.081352       
5               26.431000       2.687557        26.431000       0.020330        0.101682       
6               46.563000       3.641726        29.807700       0.020492        0.122174       
7               46.563000       4.584394        32.189482       0.020245        0.142419       
8               46.563000       5.526177        33.976926       0.020226        0.162645       
9               46.563000       6.465632        35.365916       0.020176        0.182821       
10              46.563000       7.408300        36.482228       0.020245        0.203066       
11              63.884000       8.691985        38.949566       0.020094        0.223160       
12              63.884000       9.985061        41.023091       0.020241        0.243401       
13              63.884000       11.280501       42.781189       0.020278        0.263679       
14              63.884000       12.574535       44.286669       0.020256        0.283935       
15              63.884000       13.867995       45.591109       0.020247        0.304182       
16              78.897000       15.464002       47.667934       0.020229        0.324411       
17              78.897000       17.061587       49.502662       0.020249        0.344660       
18              78.897000       18.656964       51.131639       0.020221        0.364881       
19              78.897000       20.257468       52.593987       0.020286        0.385167       
