#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.134000       0.831359        41.134000       0.020211        0.020211       
2               41.134000       1.677938        41.134000       0.020581        0.040792       
3               41.134000       2.513411        41.134000       0.020311        0.061103       
4               51.039000       3.551034        43.606814       0.020330        0.081433       
5               51.039000       4.587738        45.090548       0.020312        0.101745       
6               51.039000       5.624901        46.080820       0.020321        0.122066       
7               51.039000       6.664362        46.789778       0.020366        0.142432       
8               51.039000       7.700964        47.320075       0.020310        0.162742       
9               63.373000       8.988450        49.101649       0.020316        0.183058       
10              63.373000       10.276696       50.528040       0.020328        0.203386       
11              63.373000       11.563675       51.694166       0.020308        0.223694       
12              63.373000       12.850210       52.665875       0.020301        0.243995       
13              63.373000       14.136809       53.488344       0.020302        0.264297       
14              74.420000       15.648353       54.982128       0.020311        0.284608       
15              74.420000       17.160642       56.277501       0.020321        0.304929       
16              74.420000       18.672484       57.410696       0.020315        0.325244       
17              74.420000       20.188345       58.413154       0.020369        0.345613       
