#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.288000       0.369253        18.288000       0.020191        0.020191       
2               18.288000       0.745090        18.288000       0.020551        0.040742       
3               26.880000       1.290915        21.145901       0.020306        0.061048       
4               26.880000       1.836794        22.577241       0.020308        0.081356       
5               26.880000       2.382673        23.436743       0.020308        0.101664       
6               26.880000       2.929090        24.010506       0.020328        0.121992       
7               26.880000       3.474969        24.420019       0.020308        0.142300       
8               41.474000       4.317223        26.549879       0.020308        0.162608       
9               41.474000       5.159394        28.206664       0.020306        0.182914       
10              41.474000       6.001648        29.532471       0.020308        0.203222       
11              41.474000       6.844524        30.618103       0.020323        0.223545       
12              41.474000       7.686736        31.522138       0.020307        0.243852       
13              54.577000       8.796833        33.297119       0.020340        0.264192       
14              54.577000       9.907693        34.819301       0.020354        0.284546       
15              54.577000       11.020954       36.140913       0.020398        0.304944       
16              54.577000       12.122482       37.285375       0.020183        0.325127       
