#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.575000       0.475861        23.575000       0.020185        0.020185       
2               33.015000       1.153329        28.333845       0.020520        0.040705       
3               33.015000       1.824326        29.892773       0.020324        0.061029       
4               33.015000       2.494795        30.672322       0.020308        0.081337       
5               33.015000       3.165230        31.140355       0.020307        0.101644       
6               33.015000       3.836359        31.452786       0.020328        0.121972       
7               58.322000       5.020704        35.287738       0.020307        0.142279       
8               58.322000       6.205982        38.166702       0.020323        0.162602       
9               58.322000       7.390269        40.404294       0.020306        0.182908       
10              58.322000       8.575605        42.196135       0.020324        0.203232       
11              58.322000       9.759950        43.661060       0.020307        0.223539       
12              83.588000       11.457288       46.985945       0.020306        0.243845       
13              83.588000       13.156715       49.802841       0.020331        0.264176       
14              83.588000       14.854388       52.214828       0.020310        0.284486       
15              83.588000       16.552896       54.306332       0.020320        0.304806       
16              83.588000       18.251905       56.136909       0.020326        0.325132       
17              111.484000      20.516145       59.390999       0.020310        0.345442       
18              111.484000      22.780163       62.283425       0.020308        0.365750       
19              111.484000      25.046632       64.874203       0.020330        0.386080       
20              111.484000      27.327372       67.219723       0.020458        0.406538       
21              111.484000      29.602760       69.335751       0.020410        0.426948       
