#timestep       power           acc-energy      avg-power       dt              acc-time       
1               88.574000       1.787512        88.574000       0.020181        0.020181       
2               88.574000       3.603456        88.574000       0.020502        0.040683       
3               94.129000       5.510886        90.420958       0.020264        0.060947       
4               94.129000       7.412857        91.344210       0.020206        0.081153       
5               94.129000       9.311250        91.898524       0.020168        0.101321       
6               94.129000       11.211527       92.269104       0.020188        0.121509       
7               94.129000       13.109826       92.533853       0.020167        0.141676       
8               104.562000      15.218737       94.032791       0.020169        0.161845       
9               104.562000      17.325348       95.198403       0.020147        0.181992       
10              104.562000      19.432377       96.131830       0.020151        0.202143       
11              104.562000      21.539405       96.896027       0.020151        0.222294       
12              104.562000      23.647794       97.533567       0.020164        0.242458       
13              195.108000      27.582146       105.025632      0.020165        0.262623       
14              195.108000      31.518645       111.452464      0.020176        0.282799       
15              195.108000      35.448706       117.014828      0.020143        0.302942       
16              195.108000      39.382083       121.887463      0.020160        0.323102       
17              195.108000      43.312729       126.184942      0.020146        0.343248       
18              203.080000      47.405603       130.449484      0.020154        0.363402       
19              203.080000      51.502945       134.269810      0.020176        0.383578       
20              203.080000      55.596835       137.705573      0.020159        0.403737       
21              203.080000      59.692349       140.815726      0.020167        0.423904       
22              203.080000      63.797409       143.649680      0.020214        0.444118       
23              223.935000      68.312610       147.136346      0.020163        0.464281       
24              223.935000      72.826916       150.332168      0.020159        0.484440       
25              223.935000      77.345700       153.275441      0.020179        0.504619       
26              223.935000      81.882175       156.002597      0.020258        0.524877       
27              223.935000      86.404543       158.519503      0.020195        0.545072       
28              246.191000      91.373908       161.650201      0.020185        0.565257       
29              246.191000      96.343766       164.565297      0.020187        0.585444       
30              246.191000      101.316578      167.287623      0.020199        0.605643       
31              246.191000      106.277326      169.828244      0.020150        0.625793       
32              246.191000      111.238075      172.210357      0.020150        0.645943       
33              268.576000      116.649344      175.125237      0.020148        0.666091       
34              268.576000      122.063299      177.870276      0.020158        0.686249       
35              268.576000      127.476717      180.458401      0.020156        0.706405       
36              268.576000      132.888255      182.902103      0.020149        0.726554       
37              268.576000      138.299793      185.213924      0.020149        0.746703       
38              276.176000      143.865291      187.604295      0.020152        0.766855       
39              276.176000      149.431343      189.872470      0.020154        0.787009       
40              276.176000      155.004298      192.029983      0.020179        0.807188       
41              276.176000      160.574492      194.081263      0.020169        0.827357       
42              276.176000      166.142476      196.034156      0.020161        0.847518       
43              277.430000      171.748504      197.929648      0.020207        0.867725       
