#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.135000       0.404210        20.135000       0.020075        0.020075       
2               20.135000       0.818045        20.135000       0.020553        0.040628       
3               27.938000       1.386779        22.739668       0.020357        0.060985       
4               27.938000       1.950595        24.032174       0.020181        0.081166       
5               27.938000       2.514440        24.809963       0.020182        0.101348       
6               27.938000       3.078955        25.329939       0.020206        0.121554       
7               27.938000       3.642856        25.701336       0.020184        0.141738       
8               42.494000       4.501277        27.796129       0.020201        0.161939       
9               42.494000       5.358169        29.423674       0.020165        0.182104       
10              42.494000       6.216080        30.728103       0.020189        0.202293       
11              42.494000       7.073014        31.794686       0.020166        0.222459       
12              42.494000       7.929948        32.683970       0.020166        0.242625       
13              55.576000       9.051916        34.442423       0.020188        0.262813       
14              55.576000       10.174163       35.950342       0.020193        0.283006       
15              55.576000       11.296742       37.257770       0.020199        0.303205       
16              55.576000       12.417377       38.400022       0.020164        0.323369       
17              55.576000       13.538789       39.408841       0.020178        0.343547       
18              67.319000       14.896075       40.956025       0.020162        0.363709       
19              67.319000       16.253159       42.340488       0.020159        0.383868       
20              67.319000       17.613137       43.589321       0.020202        0.404070       
