#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.832000       0.478499        23.832000       0.020078        0.020078       
2               23.832000       0.968270        23.832000       0.020551        0.040629       
3               23.832000       1.452274        23.832000       0.020309        0.060938       
4               23.832000       1.937136        23.832000       0.020345        0.081283       
5               23.832000       2.421903        23.832000       0.020341        0.101624       
6               49.160000       3.421031        28.053195       0.020324        0.121948       
7               49.160000       4.420011        31.067986       0.020321        0.142269       
8               49.160000       5.419631        33.330448       0.020334        0.162603       
9               49.160000       6.418021        35.088027       0.020309        0.182912       
10              49.160000       7.416707        36.494691       0.020315        0.203227       
11              74.480000       8.930736        39.948720       0.020328        0.223555       
12              74.480000       10.444021       42.825654       0.020318        0.243873       
13              74.480000       11.956561       45.258972       0.020308        0.264181       
14              74.480000       13.474463       47.351756       0.020380        0.284561       
